,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.718446601942,4.40366972477
Item2,Warlock's Sash,0.7184466019417476,2.49264324044
Item3,Gem of Isolation,0.64,2.44648318043
Item4,Book of Thoth,0.6756756756756757,2.49264324044
Item5,Chronos' Pendant,0.666666666667,2.77777777778
Item6,Rod of Tahuti,0.5757575757575758,2.00803212851
Relic1,Sanctuary,0.672,
Relic2,Purification,0.651685393258,
