Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-176.1010461941885,0.38935574229691877,0.692307692308,Shell,56.43570647971011,0.5625,0.692307692308
Blink,28.04052287515269,0.5029761904761905,,Blink,28.04052287515269,0.5029761904761905,
