Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-50.12444972718132,0.48091603053435117,1.0,Curse,46.24365118075253,0.673469387755102,1.0
Meditation,22.955156439153182,0.5689655172413793,,Sanctuary,42.014620197862,0.6956521739130435,
