Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,418.37443180340966,0.48760330578512395,0.8,Meditation,418.37443180340966,0.48760330578512395,0.8
Relic,-395.1108445477373,0.43,,Purification,314.78204133885004,0.5833333333333334,
