,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.720588235294,4.31286549708
Item2,Obsidian Shard,0.7205882352941176,3.33200053312
Item3,Warlock's Sash,0.6830601092896175,2.57758531807
Item4,Book of Thoth,0.6842105263157895,2.57758531807
Item5,Soul Reaver,0.764705882353,2.60104041617
Item6,Rod of Tahuti,0.69696969697,2.09930631617
Relic1,Sprint,0.875,
Relic2,Blink,0.827586206897,
