,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.536082474227,3.1092110377
Item2,Jotunn's Wrath,0.5360824742268041,2.1970593206
Item3,Frostbound Hammer,0.4946236559139785,2.3307933662
Item4,Breastplate of Valor,0.5131578947368421,2.3307933662
Item5,Deathbringer,0.866666666667,2.70833333333
Item6,Hastened Fatalis,0.615384615385,2.87562904385
Relic1,Meditation,0.56,
Relic2,Sprint,0.611111111111,
