,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.536697247706,3.35435779817
Item2,Obsidian Shard,0.5409836065573771,2.50103348491
Item3,Rod of Tahuti,0.5522388059701493,1.5443128446
Item4,Book of Thoth,0.5301204819277109,1.93476175248
Item5,Bancroft's Talon,0.65,2.70833333333
Item6,Spear of Desolation,0.619047619048,1.6290726817
Relic1,Sanctuary,0.554502369668,
Relic2,Blink,0.666666666667,
