,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.727272727273,3.7
Item2,Void Stone,0.5859375,2.66335227273
Item3,Bulwark of Hope,0.5957446808510638,2.32054455446
Item4,Heartward Amulet,0.5638297872340425,2.79017857143
Item5,Dynasty Plate Helm,0.833333333333,4.90196078431
Item6,Polynomicon,0.592,3.16205533597
Relic1,Shell,0.7,
Relic2,Blink,0.6125,
