,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.666666666667,3.40425531915
Item2,Void Stone,0.5283018867924528,1.91675794085
Item3,Bulwark of Hope,0.4861111111111111,1.67004652272
Item4,Heartward Amulet,0.46987951807228917,2.00803212851
Item5,Polynomicon,0.689655172414,2.82608695652
Item6,Soul Reaver,0.65,2.34576589256
Relic1,Blink,0.575342465753,
Relic2,Shell,0.625,
