Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,2.710363272459306,0.5333333333333333,0.7,Blink,4.621504662982429,0.5581395348837209,0.7
Relic,-11.596003256262437,0.4142857142857143,,Curse,4.537037387322986,0.5857142857142857,
