,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.670995670996,3.93823099415
Item2,Rod of Tahuti,0.670995670995671,1.88355602245
Item3,Obsidian Shard,0.6435483870967742,3.05044194856
Item4,Warlock's Sash,0.6253405994550408,2.359775847
Item5,Soul Reaver,0.695652173913,2.36616385685
Item6,Book of Thoth,0.625212947189,2.35929414034
Relic1,Blink,0.770491803279,
Relic2,Sanctuary,0.644444444444,
