Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,7.878209129458906,0.46788990825688076,0.666666666667,Curse,54.14118273758739,0.5934959349593496,0.666666666667
Relic,-51.951830473399355,0.4100418410041841,,Sprint,28.189395204188294,0.5540540540540541,
