Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.8237103663948953,0.5373831775700935,0.632653061224,Purification,1.2697574812538883,0.572289156626506,0.632653061224
Purification,1.2697574812538883,0.572289156626506,,Sanctuary,0.8237103663948953,0.5373831775700935,
