,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.65,4.64285714286
Item2,Jotunn's Wrath,0.5887850467289719,2.35796092522
Item3,Breastplate of Valor,0.5753424657534246,2.50148898154
Item4,Hide of the Urchin,0.5632183908045977,2.39726027397
Item5,Titan's Bane,0.741935483871,3.6191974823
Item6,Frostbound Hammer,0.705882352941,3.06905370844
Relic1,Blink,0.65625,
Relic2,Meditation,0.614035087719,
