Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,15.282378605288441,0.5768500948766604,0.692307692308,Sanctuary,15.282378605288441,0.5768500948766604,0.692307692308
Purification,-4.833927443673555,0.533195020746888,,Curse,7.264049893221551,0.696969696969697,
