Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-15.909112455779043,0.34946236559139787,Titan's Bane,16.599297360751013,0.44680851063829785,Titan's Bane,0.8097218224756592,2.179553710430721
Jotunn's Wrath,-10.235979489313445,0.36,Brawler's Beat Stick,12.510872812603264,0.53125,Brawler's Beat Stick,0.5212863671918027,2.2135416666666665
Titan's Bane,16.599297360751013,0.44680851063829785,Stone Cutting Sword,9.590571489830415,0.4878048780487805,Stone Cutting Sword,0.3688681342242467,1.876172607879925
Hydra's Lament,-5.199414097277002,0.35294117647058826,Qin's Sais,7.037663504264733,0.48484848484848486,Qin's Sais,0.26065420386165683,1.7957351290684624
Transcendence,1.28994092551177,0.4,Void Shield,5.780304734213465,0.5454545454545454,Shifter's Shield,0.22020550530006985,2.0833333333333335
Stone Cutting Sword,9.590571489830415,0.4878048780487805,Shifter's Shield,5.284932127201676,0.5,Void Shield,0.21408536052642463,2.0202020202020203
