Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-9.896679786157693,0.4342105263157895,1.0,Meditation,7.132432125712505,0.6197183098591549,1.0
Meditation,7.132432125712505,0.6197183098591549,,Thorns,6.311772420666392,1.0,
