Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-0.13693373620997185,0.3923076923076923,0.0,Meditation,0.020676218324166322,0.5588235294117647,0.0
Relic,-0.23267201150744335,0.22988505747126436,,Sprint,-0.004775419784773696,0.45454545454545453,
