Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Shoes of Focus,10.263083259307153,0.6060606060606061,Ethereal Staff,25.24698362124956,0.7222222222222222,Shoes of the Magi,1.220610404114186,4.129464285714286
Breastplate of Valor,-32.01900409706451,0.5497076023391813,Sovereignty,20.476074643054368,0.6966292134831461,Sovereignty,0.9750511734787793,3.3172819689673623
Void Stone,8.113517451508182,0.6335877862595419,Shoes of the Magi,19.529766465826974,0.6607142857142857,Ethereal Staff,0.9350734674536875,2.674897119341564
Bulwark of Hope,-24.202008946771638,0.5258620689655172,Mystical Mail,10.530033247371055,0.6363636363636364,Shoes of Focus,0.6842055506204769,4.040404040404041
Shoes of the Magi,19.529766465826974,0.6607142857142857,Shoes of Focus,10.263083259307153,0.6060606060606061,Mystical Mail,0.39000123138411313,2.356902356902357
Mystical Mail,10.530033247371055,0.6363636363636364,Void Stone,8.113517451508182,0.6335877862595419,Void Stone,0.3687962477958264,2.879944482997918
