Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,12.178653543524335,0.4794520547945205,0.6875,Blink,14.878468180136275,0.5789473684210527,0.6875
Sanctuary,-27.020430147806696,0.31343283582089554,,Purification,12.178653543524335,0.4794520547945205,
