,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.5,3.57142857143
Item2,Jotunn's Wrath,0.5277777777777778,1.89155107188
Item3,Bulwark of Hope,0.46153846153846156,1.8278750952
Item4,Titan's Bane,0.44,2.25140712946
Item5,Frostbound Hammer,0.666666666667,2.89855072464
Item6,Sovereignty,0.666666666667,3.1746031746
Relic1,Purification,0.6,
Relic2,Sanctuary,0.526315789474,
