,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.51724137931,3.11251314406
Item2,Sovereignty,0.4888888888888889,2.13089802131
Item3,Heartward Amulet,0.4574468085106383,2.13089802131
Item4,Breastplate of Valor,0.4474885844748858,1.9456025412
Item5,Winged Blade,0.5,2.7027027027
Item6,Witchblade,0.466876971609,2.52312867956
Relic1,Sprint,0.507692307692,
Relic2,Curse,0.471698113208,
