Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-29.41882854918057,0.38372093023255816,1.0,Meditation,17.049320909865827,0.5595238095238095,1.0
Meditation,17.049320909865827,0.5595238095238095,,Blink,9.160898365217946,0.6363636363636364,
