,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.615384615385,4.3956043956
Item2,Bluestone Pendant,0.5813953488372093,7.26744186047
Item3,Jotunn's Wrath,0.5393258426966292,2.3827678231
Item4,Breastplate of Valor,0.49056603773584906,2.52780586451
Item5,Frostbound Hammer,0.6875,2.98913043478
Item6,Shifter's Shield,0.75,3.125
Relic1,Meditation,0.566666666667,
Relic2,Shell,0.590909090909,
