,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.52380952381,3.39285714286
Item2,Sovereignty,0.6666666666666666,1.98412698413
Item3,Heartward Amulet,0.5714285714285714,1.98412698413
Item4,Hide of the Urchin,0.5,1.73611111111
Item5,Pestilence,0.607142857143,2.82392026578
Item6,Hide of the Nemean Lion,0.714285714286,3.24675324675
Relic1,Sprint,0.642857142857,
Relic2,Blink,0.578947368421,
