Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-814.6973075481789,0.4583333333333333,0.0,Purification,518.6970185779269,0.6,0.0
Meditation,88.67830056190238,0.453781512605042,,Shell,283.89725859213127,0.45454545454545453,
