Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warrior Tabi,-3.5635426392693548,0.47368421052631576,Hydra's Lament,29.26526678542285,0.520618556701031,Hydra's Lament,1.361175199321993,2.4214816590745625
Jotunn's Wrath,18.26364992459008,0.49382716049382713,Brawler's Beat Stick,23.65734476789488,0.5882352941176471,Brawler's Beat Stick,0.9857226986622866,2.450980392156863
Hydra's Lament,29.26526678542285,0.520618556701031,Titan's Bane,19.577979815781845,0.5263157894736842,Titan's Bane,0.9550234056478948,2.5673940949935816
Transcendence,-11.228921372128463,0.4673913043478261,Jotunn's Wrath,18.26364992459008,0.49382716049382713,Jotunn's Wrath,0.7485102428110689,2.0238818053025702
Titan's Bane,19.577979815781845,0.5263157894736842,Bloodforge,7.577995720222916,0.5111111111111111,Bloodforge,0.2658945866744883,1.793372319688109
Deathbringer,-3.8353464889981828,0.5072463768115942,Warrior Tabi,-3.5635426392693548,0.47368421052631576,Deathbringer,-0.11985457778119323,1.585144927536232
