Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-2.124788500595193,0.5804195804195804,0.0,Blink,97.15944879630119,0.8974358974358975,0.0
Purification,-14.801953908104101,0.5518867924528302,,Meditation,24.734032319080892,0.7058823529411765,
