Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-5.7878303894350775,0.47058823529411764,1.0,Sprint,8.26778065720939,0.7272727272727273,1.0
Purification,3.67652440617794,0.5074626865671642,,Purification,3.67652440617794,0.5074626865671642,
