,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.52380952381,3.27380952381
Item2,Rod of Tahuti,0.5725806451612904,1.48871347459
Item3,Obsidian Shard,0.52,2.41098962714
Item4,Book of Thoth,0.49333333333333335,1.86510518326
Item5,Gem of Isolation,0.64,2.37037037037
Item6,Soul Reaver,0.565217391304,1.92250813369
Relic1,Sanctuary,0.556213017751,
Relic2,Purification,0.522727272727,
