,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.37433155080213903,2.64976958525
Item2,Titan's Bane,0.4107142857142857,2.00348432056
Item3,Jotunn's Wrath,0.4375,1.68325526932
Item4,Hide of the Urchin,0.379746835443038,1.71130952381
Item5,Hide of the Nemean Lion,0.555555555556,2.52525252525
Item6,Mantle of Discord,0.458333333333,1.47849462366
Relic1,Meditation,0.485714285714,
Relic2,Curse,0.461538461538,
