,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.47619047619,3.40136054422
Item2,Jotunn's Wrath,0.4573170731707317,1.78189593728
Item3,Stone of Gaia,0.42990654205607476,2.17391304348
Item4,Hide of the Urchin,0.43478260869565216,1.8115942029
Item5,Shield of Regrowth,0.588235294118,3.26797385621
Item6,Heartward Amulet,0.487179487179,2.3199023199
Relic1,Sprint,0.508474576271,
Relic2,Blink,0.489795918367,
