Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,6.098123463067613,0.5349344978165939,0.647887323944,Blink,10.371573154734925,0.5812807881773399,0.647887323944
Relic,-19.66709434219962,0.45325779036827196,,Meditation,6.098123463067613,0.5349344978165939,
