,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.654761904762,4.32330827068
Item2,Bulwark of Hope,0.6547619047619048,2.41829492684
Item3,Sovereignty,0.6,2.90771175727
Item4,Heartward Amulet,0.5904761904761905,2.90771175727
Item5,Spirit Robe,0.642857142857,2.61324041812
Item6,Mystical Mail,0.605263157895,2.3569023569
Relic1,Blink,0.762711864407,
Relic2,Sprint,0.645161290323,
