,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.711538461538,4.15584415584
Item2,Book of Thoth,0.6610878661087866,2.38403378516
Item3,Warlock's Sash,0.631768953068592,2.38403378516
Item4,Obsidian Shard,0.6223404255319149,3.08179977107
Item5,Breastplate of Valor,0.75,3.09364548495
Item6,Void Stone,0.631768953069,3.40909090909
Relic1,Sanctuary,0.636815920398,
Relic2,Sprint,0.645569620253,
