,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.788235294118,5.25490196078
Item2,Hide of the Urchin,0.7833333333333333,3.28431372549
Item3,Breastplate of Valor,0.7428571428571429,3.42710997442
Item4,Void Stone,0.7647058823529411,3.58288770053
Item5,Heartward Amulet,0.724137931034,3.44827586207
Item6,Bulwark of Hope,0.6785714285714286,3.02853814793
Relic1,Meditation,0.787234042553,
Relic2,Relic,0.787878787879,
