Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,7.304152690516504,0.45426829268292684,0.695652173913,Curse,16.702516885963384,0.5378151260504201,0.695652173913
Relic,-53.445563043415575,0.321656050955414,,Blink,11.513421295079413,0.5033112582781457,
