,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.698795180723,4.65863453815
Item2,Book of Thoth,0.7017543859649122,2.63696294612
Item3,Warlock's Sash,0.7017543859649122,2.63696294612
Item4,Obsidian Shard,0.6530612244897959,3.40875697914
Item5,Void Stone,0.701754385965,3.78787878788
Item6,Gem of Isolation,0.833333333333,3.08641975309
Relic1,Sprint,0.818181818182,
Relic2,Purification,0.6875,
