,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.50495049505,3.24835526316
Item2,Warlock's Sash,0.6372549019607843,1.32075471698
Item3,Rod of Tahuti,0.573170731707317,1.05421686747
Item4,Obsidian Shard,0.504950495049505,1.70731707317
Item5,Spear of the Magus,0.642857142857,2.99003322259
Item6,Gem of Isolation,0.5,1.85185185185
Relic1,Purification,0.577319587629,
Relic2,Sprint,0.560975609756,
