Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,14.690292652425343,0.6216216216216216,0.8,Meditation,14.690292652425343,0.6216216216216216,0.8
Relic,-5.9413654894215835,0.5299145299145299,,Frenzy,5.02921678188857,0.8,
