,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.3592233009708738,2.41935483871
Item2,Jotunn's Wrath,0.3953488372093023,1.5368852459
Item3,Deathbringer,0.3888888888888889,1.171875
Item4,Bluestone Pendant,0.375,4.6875
Item5,Hydra's Lament,0.555555555556,2.58397932817
Item6,Winged Blade,0.5,2.7027027027
Relic1,Blink,0.666666666667,
Relic2,Purification,0.435897435897,
