Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,20.051459793083602,0.589041095890411,0.444444444444,Meditation,20.051459793083602,0.589041095890411,0.444444444444
Relic,-18.534285783074463,0.47115384615384615,,Shell,2.247641084983998,0.5517241379310345,
