,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.625,3.45679012346
Item2,Deathbringer,0.44,0.995879120879
Item3,Wind Demon,0.417910447761194,1.22569737954
Item4,Bloodforge,0.41379310344827586,1.11818006555
Item5,Poisoned Star ,0.44,2.84090909091
Item6,Hastened Fatalis,0.529411764706,2.47388675096
Relic1,Curse,0.6,
Relic2,Sprint,0.475,
