,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5662251655629139,3.80026513478
Item2,Bulwark of Hope,0.58,2.33283602333
Item3,Mantle of Discord,0.589041095890411,1.90013256739
Item4,Hide of the Urchin,0.5367647058823529,2.45433789954
Item5,Stone of Gaia,0.702127659574,3.51063829787
Item6,Frostbound Hammer,0.736842105263,3.20366132723
Relic1,Sprint,0.732142857143,
Relic2,Thorns,0.722222222222,
