Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,15.95716357769817,0.6049618320610687,0.628571428571,Sprint,19.02731087760361,0.6307692307692307,0.628571428571
Sanctuary,17.248323972118826,0.6161228406909789,,Sanctuary,17.248323972118826,0.6161228406909789,
