Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.8618930289964922,0.5160256410256411,1.0,Curse,10.723842141856505,0.625,1.0
Purification,2.8358594126001018,0.5166051660516605,,Sprint,6.265602735001828,0.55,
