Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-24.281212326877128,0.49056603773584906,0.0,Curse,306.17057126655544,0.8,0.0
Purification,-19.76806309404877,0.43902439024390244,,Meditation,64.84136558699356,0.6,
