Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.9965471269199715,0.5739130434782609,0.0,Purification,15.810851507307131,0.6119402985074627,0.0
Purification,15.810851507307131,0.6119402985074627,,Curse,5.850972320437339,0.7777777777777778,
