,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Ninja Tabi,0.575757575758,3.51515151515
Item2,Jotunn's Wrath,0.6153846153846154,2.0313613685
Item3,Qin's Sais,0.5263157894736842,1.83574879227
Item4,Transcendence,0.49683544303797467,1.90635451505
Item5,Brawler's Beat Stick,0.7,2.91666666667
Item6,Wind Demon,0.625,2.40384615385
Relic1,Sprint,0.698412698413,
Relic2,Sanctuary,0.525490196078,
