Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,31.44520690144307,0.5317220543806647,0.692307692308,Purification,31.44520690144307,0.5317220543806647,0.692307692308
Sanctuary,-17.324064902036376,0.4751131221719457,,Sprint,25.68154227510171,0.6438356164383562,
