,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.4183168316831683,2.98076923077
Item2,Rod of Tahuti,0.47692307692307695,1.43651529194
Item3,Book of Thoth,0.45569620253164556,1.79970972424
Item4,Warlock's Sash,0.4450402144772118,1.79970972424
Item5,Spear of Desolation,0.445040214477,1.37844611529
Item6,Spear of the Magus,0.465753424658,2.16629499841
Relic1,Sprint,0.516483516484,
Relic2,Sanctuary,0.446280991736,
