,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.598684210526,3.86247877759
Item2,The Executioner,0.6341463414634146,2.69898989899
Item3,Qin's Sais,0.6413612565445026,2.24915824916
Item4,Asi,0.6263736263736264,3.41164453524
Item5,Hastened Fatalis,0.636904761905,2.97619047619
Item6,Ichaival,0.607272727273,3.57219251337
Relic1,Sanctuary,0.630218687873,
Relic2,Sprint,0.6875,
