Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,9.015829152687635,0.6,1.0,Curse,59.739635887408184,1.0,1.0
Sanctuary,-10.267742489109008,0.575,,Purification,9.015829152687635,0.6,
