Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-2.0306300275982445,0.5363636363636364,0.5,Meditation,12.204469555074951,0.6373626373626373,0.5
Relic,-5.784551814379671,0.5157894736842106,,Curse,6.717541603282736,0.6363636363636364,
