Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,8.521778190811553,0.6115107913669064,0.711538461538,Sanctuary,8.521778190811553,0.6115107913669064,0.711538461538
Purification,6.033912556446069,0.6153846153846154,,Purification,6.033912556446069,0.6153846153846154,
