Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-91.35787557904122,0.4397905759162304,0.5,Curse,32.996641105907415,0.5544554455445545,0.5
Meditation,-56.9204539768488,0.5297619047619048,,Shell,24.70482000755432,0.5,
