Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-1.921204819439367,0.5476190476190477,0.777777777778,Meditation,37.313925999192,0.75,0.777777777778
Sanctuary,5.01129641269728,0.5702479338842975,,Sanctuary,5.01129641269728,0.5702479338842975,
