Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-32.188063788720164,0.3788546255506608,0.75,Shell,17.816651925954936,0.6231884057971014,0.75
Meditation,4.6135759764807425,0.4873096446700508,,Blink,15.889600751187222,0.5869565217391305,
