,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.537037037037,3.87755102041
Item2,Sovereignty,0.5683060109289617,1.75865800866
Item3,Heartward Amulet,0.5330396475770925,1.75865800866
Item4,Mystical Mail,0.4966442953020134,1.36784511785
Item5,Gem of Isolation,0.727272727273,2.6936026936
Item6,Hide of the Urchin,0.542857142857,2.23765432099
Relic1,Curse,0.6,
Relic2,Sprint,0.6,
