Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,48.49477291712914,0.47413793103448276,0.0,Sprint,163.71209232179274,0.5263157894736842,0.0
Purification,42.23001314663888,0.45217391304347826,,Meditation,159.73206233060745,0.42857142857142855,
