,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.547619047619,3.35
Item2,Obsidian Shard,0.5476190476190477,2.61463414634
Item3,Warlock's Sash,0.5189873417721519,2.02264150943
Item4,Polynomicon,0.5125,2.33043478261
Item5,Telkhines Ring,0.561403508772,2.68907563025
Item6,Rod of Tahuti,0.571428571429,1.69097442401
Relic1,Purification,0.53125,
Relic2,Frenzy,0.6,
