,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.611111111111,3.44387755102
Item2,Void Stone,0.5857142857142857,2.45559038662
Item3,Heartward Amulet,0.6071428571428571,2.57252326218
Item4,Breastplate of Valor,0.475,2.34882558721
Item5,Gem of Isolation,0.612903225806,2.2633744856
Item6,Witchblade,0.628571428571,2.9897718332
Relic1,Sprint,0.75,
Relic2,Shell,0.594594594595,
