Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.03979941824387703,0.5666666666666667,0.782608695652,Sanctuary,0.03979941824387703,0.5666666666666667,0.782608695652
Relic,-0.11486853313454769,0.2553191489361702,,Purification,0.029852713959371592,0.5652173913043478,
