Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,1.623117536102535,0.5213379469434832,0.75,Sanctuary,5.988369312774268,0.5608695652173913,0.75
Sanctuary,5.988369312774268,0.5608695652173913,,Sprint,2.2391732718695514,0.581081081081081,
